Timestamp,Hourstamp,Open,High,Low,Close,Volume,t_plus_halving,HA_positive,HA_negative,HA_neutral,SMA_72H_positive,SMA_72H_negative,SMA_72H_neutral,EMA_72H_positive,EMA_72H_negative,EMA_72H_neutral
2024-05-23 12:00:00,2024-05-23 12:00:00+00:00,64472,64550,63522,63990,40.22998156000000009933,2850633.0,0.0043337447568774,0.0008113170042634,0.9948549270629884,0.4456630371129779,0.222310783612592,0.3320261825677281,0.3771214812973329,0.3145983836350582,0.3082801403111879
2024-05-23 11:00:00,2024-05-23 11:00:00+00:00,64107,64544,64100,64483,26.53406919000000000208,2847033.0,0.5548587813973426,0.0934809269529068,0.3516603056341409,0.4544896229600999,0.2267407729447586,0.3187696076778229,0.3942612526838617,0.3231677596958721,0.2825709934139265
2024-05-23 10:00:00,2024-05-23 10:00:00+00:00,64162,64325,64082,64100,13.1081308199999999294,2843433.0,0.0,0.0,0.0,0.4692864900326822,0.2231254249496851,0.3075880894379225,0.5245316062267432,0.2012299722876955,0.2742384232779833
2024-05-23 09:00:00,2024-05-23 09:00:00+00:00,64275,64411,64123,64162,18.49643498000000004569,2839833.0,0.0179200079292058,0.4392642676830292,0.5428156852722168,0.4692864900326822,0.2231254249496851,0.3075880894379225,0.5245316062267432,0.2012299722876955,0.2742384232779833
2024-05-23 08:00:00,2024-05-23 08:00:00+00:00,64327,64401,64129,64243,14.10038941000000003685,2836233.0,0.0,0.0,0.0,0.4784980508919368,0.2187144281592087,0.3027875262576307,0.5421427362696841,0.1928753704762932,0.2649818967604845
2024-05-23 07:00:00,2024-05-23 07:00:00+00:00,64189,64434,64089,64336,25.58873711999999996763,2832633.0,0.9480215907096864,0.0002727913670241,0.0517055690288543,0.4887343020609114,0.2143468469381332,0.2969188559555914,0.5444798975617215,0.1912359654349671,0.2642841393752589
2024-05-23 06:00:00,2024-05-23 06:00:00+00:00,64090,64296,64030,64183,11.65739908000000006167,2829033.0,0.0,0.0,0.0,0.4626191132667693,0.2101504765670659,0.3272304167256544,0.3979494939738418,0.1974702939442466,0.4045802277785159
2024-05-23 05:00:00,2024-05-23 05:00:00+00:00,64154,64174,63975,64104,8.24294355000000006916,2825433.0,0.0,0.0,0.0,0.4626191132667693,0.2101504765670659,0.3272304167256544,0.3979494939738418,0.1974702939442466,0.4045802277785159
2024-05-23 04:00:00,2024-05-23 04:00:00+00:00,64036,64197,64003,64149,5.36736037000000000536,2821833.0,0.0,0.0,0.0,0.4626191132667693,0.2101504765670659,0.3272304167256544,0.3979494939738418,0.1974702939442466,0.4045802277785159
2024-05-23 03:00:00,2024-05-23 03:00:00+00:00,64085,64099,63902,64025,9.31773596999999997222,2818233.0,0.0,0.0,0.0,0.4626191132667693,0.2101504765670659,0.3272304167256544,0.3979494939738418,0.1974702939442466,0.4045802277785159
2024-05-23 02:00:00,2024-05-23 02:00:00+00:00,64079,64156,63975,64076,2.72679091999999999308,2814633.0,0.0147659359499812,0.9718602895736694,0.0133737549185752,0.4537926473567495,0.2211739178246017,0.3250334412340845,0.3856453287639707,0.3060064882718966,0.3083481891184789
2024-05-23 01:00:00,2024-05-23 01:00:00+00:00,64096,64201,63885,64079,3.22094164000000001119,2811033.0,0.0,0.0,0.0,0.4624010142470783,0.2064545772020709,0.331144415475565,0.4025426585731974,0.2766648390822886,0.3207925095939639
2024-05-23 00:00:00,2024-05-23 00:00:00+00:00,63863,64200,63858,64110,4.70157012999999997806,2807433.0,0.0,0.0,0.0,0.4583373154891887,0.2166759782471322,0.3249867131089559,0.434982444715743,0.2735106973004264,0.2915068656703004
2024-05-22 23:00:00,2024-05-22 23:00:00+00:00,63840,63904,63723,63828,13.13086296999999991004,2803833.0,0.0,0.0,0.0,0.4583373154891887,0.2166759782471322,0.3249867131089559,0.434982444715743,0.2735106973004264,0.2915068656703004
2024-05-22 22:00:00,2024-05-22 22:00:00+00:00,64153,64206,63754,63853,14.87378139999999986024,2800233.0,0.0,0.0,0.0,0.4583373154891887,0.2166759782471322,0.3249867131089559,0.434982444715743,0.2735106973004264,0.2915068656703004
2024-05-22 21:00:00,2024-05-22 21:00:00+00:00,64122,64331,63600,64177,29.36077767000000001931,2796633.0,0.0,0.0,0.0,0.4583373154891887,0.2166759782471322,0.3249867131089559,0.434982444715743,0.2735106973004264,0.2915068656703004
2024-05-22 20:00:00,2024-05-22 20:00:00+00:00,64330,64621,64088,64121,16.72818185999999986787,2793033.0,0.0,0.0,0.0,0.4583373154891887,0.2166759782471322,0.3249867131089559,0.434982444715743,0.2735106973004264,0.2915068656703004
2024-05-22 19:00:00,2024-05-22 19:00:00+00:00,64265,64477,64151,64265,14.80283452999999997836,2789433.0,0.0365406349301338,0.0001453494187444,0.9633140563964844,0.4583373154891887,0.2166759782471322,0.3249867131089559,0.434982444715743,0.2735106973004264,0.2915068656703004
2024-05-22 18:00:00,2024-05-22 18:00:00+00:00,64390,64416,63945,64277,50.37711115000000004164,2785833.0,0.8784663677215576,0.0019981376826762,0.1195355374366044,0.4666078386374055,0.2209216768516104,0.3124704906915533,0.4520014841898316,0.2813369858563888,0.2666615363875882
2024-05-22 17:00:00,2024-05-22 17:00:00+00:00,64685,64861,64213,64394,30.62610517000000000648,2782233.0,0.0002539773122407,0.9965007305145264,0.0032452624291181,0.4497972864298891,0.2298573315115669,0.3203453867427757,0.4186319858852358,0.298819364874862,0.2825486526946679
2024-05-22 16:00:00,2024-05-22 16:00:00+00:00,64925,65096,64660,64684,41.36307784999999996745,2778633.0,0.1197268227115273,0.1366364900022744,0.7436366975307465,0.4591627720365068,0.2138855940323386,0.3269516393326436,0.4372040497281968,0.2663810373123002,0.2964149178123506
2024-05-22 15:00:00,2024-05-22 15:00:00+00:00,64617,65000,64450,64923,38.87038716000000010361,2775033.0,0.0,0.0,0.0,0.4640567522109585,0.2126369454400698,0.3233063071111633,0.4328546355519493,0.1703012129513425,0.3968441534456518
2024-05-22 14:00:00,2024-05-22 14:00:00+00:00,64194,64692,64019,64626,24.70353550999999999957,2771433.0,0.0630869343876838,0.0034519946202635,0.9334610104560852,0.4640567522109585,0.2126369454400698,0.3233063071111633,0.4328546355519493,0.1703012129513425,0.3968441534456518
2024-05-22 13:00:00,2024-05-22 13:00:00+00:00,64260,64485,64019,64127,19.81037153000000020024,2767833.0,0.8706029057502747,0.0278952494263649,0.101501852273941,0.4727734873810297,0.2171844443709351,0.3100420744297519,0.4527170470737477,0.1786561703230419,0.368626787447468
2024-05-22 12:00:00,2024-05-22 12:00:00+00:00,64355,64671,64112,64260,32.78662237999999980431,2764233.0,0.0,0.0,0.0,0.4639328336394909,0.2213908709252589,0.31467630158877,0.4377211216073702,0.1866565855389662,0.3756222977692793
2024-05-22 11:00:00,2024-05-22 11:00:00+00:00,64704,64784,64359,64370,24.58219182000000004905,2760633.0,0.6128378737485035,0.3329326426222299,0.0542295172344893,0.4639328336394909,0.2213908709252589,0.31467630158877,0.4377211216073702,0.1866565855389662,0.3756222977692793
2024-05-22 10:00:00,2024-05-22 10:00:00+00:00,64438,64723,64379,64688,18.11534920000000001344,2757033.0,0.0,0.0,0.0,0.45329675934599,0.2134236015183324,0.3332796433283614,0.4229819213824642,0.1687576448440767,0.4082604348829002
2024-05-22 09:00:00,2024-05-22 09:00:00+00:00,64359,64497,64221,64442,20.08887772999999998624,2753433.0,0.0,0.0,0.0,0.45329675934599,0.2134236015183324,0.3332796433283614,0.4229819213824642,0.1687576448440767,0.4082604348829002
2024-05-22 08:00:00,2024-05-22 08:00:00+00:00,64038,64536,63967,64352,12.75330886000000001167,2749833.0,0.0073693115264177,0.0007628598250448,0.9918678402900696,0.45329675934599,0.2134236015183324,0.3332796433283614,0.4229819213824642,0.1687576448440767,0.4082604348829002
2024-05-22 07:00:00,2024-05-22 07:00:00+00:00,64142,64220,63912,64045,31.04296078000000005121,2746233.0,0.0,0.0,0.0,0.4641730385611015,0.2186104488767053,0.3172165165731979,0.4475191933522088,0.1781592321860762,0.374321575167268
2024-05-22 06:00:00,2024-05-22 06:00:00+00:00,64202,64333,64069,64140,20.01625377000000002172,2742633.0,0.0,0.0,0.0,0.4641730385611015,0.2186104488767053,0.3172165165731979,0.4475191933522088,0.1781592321860762,0.374321575167268
2024-05-22 05:00:00,2024-05-22 05:00:00+00:00,63863,64217,63799,64211,16.47810607000000000402,2739033.0,0.0,0.0,0.0,0.4641730385611015,0.2186104488767053,0.3172165165731979,0.4475191933522088,0.1781592321860762,0.374321575167268
2024-05-22 04:00:00,2024-05-22 04:00:00+00:00,64229,64229,63477,63875,14.72930495000000001163,2735433.0,0.0,0.0,0.0,0.4641730385611015,0.2186104488767053,0.3172165165731979,0.4475191933522088,0.1781592321860762,0.374321575167268
2024-05-22 03:00:00,2024-05-22 03:00:00+00:00,64215,64260,64074,64186,3.98422021000000002515,2731833.0,0.4963412075303495,0.4219922488555311,0.0816665519960224,0.4641730385611015,0.2186104488767053,0.3172165165731979,0.4475191933522088,0.1781592321860762,0.374321575167268
2024-05-22 02:00:00,2024-05-22 02:00:00+00:00,64330,64491,64135,64214,4.8905674800000000324,2728233.0,0.9923744797706604,0.0006920748855918,0.0069334022700786,0.4625233888703708,0.2081806129803552,0.3292960019361299,0.4532350084600172,0.1533084268593718,0.3934565648562673
2024-05-22 01:00:00,2024-05-22 01:00:00+00:00,64252,64326,64194,64294,4.23322346999999994968,2724633.0,0.9971027970314026,0.0009826637106016,0.00191459688358,0.4485799391098369,0.2136408376670595,0.3377792282431313,0.4292237287937099,0.1621217056663524,0.4086545681606029
2024-05-22 00:00:00,2024-05-22 00:00:00+00:00,64276,64426,64185,64284,6.14643446000000004201,2721033.0,0.0,0.0,0.0,0.4337549970038487,0.2193883558820989,0.3468566507123083,0.4023463014856278,0.1718582100858447,0.4257954881742842
2024-05-21 23:00:00,2024-05-21 23:00:00+00:00,64384,64478,64213,64262,14.3064737300000000652,2717433.0,0.0,0.0,0.0,0.4337549970038487,0.2193883558820989,0.3468566507123083,0.4023463014856278,0.1718582100858447,0.4257954881742842
2024-05-21 22:00:00,2024-05-21 22:00:00+00:00,63970,64399,63969,64393,15.79360090000000000828,2713833.0,0.0,0.0,0.0,0.4337549970038487,0.2193883558820989,0.3468566507123083,0.4023463014856278,0.1718582100858447,0.4257954881742842
2024-05-21 21:00:00,2024-05-21 21:00:00+00:00,63962,64023,63701,64008,11.30660261000000001381,2710233.0,0.5710553526878357,0.0003303224802948,0.4286143481731415,0.4337549970038487,0.2193883558820989,0.3468566507123083,0.4023463014856278,0.1718582100858447,0.4257954881742842
2024-05-21 20:00:00,2024-05-21 20:00:00+00:00,63415,63990,63366,63962,27.84592065000000000555,2706633.0,0.9940847754478456,0.0021687019616365,0.0037465197965502,0.429941098234849,0.2254733012543713,0.3445856035606185,0.3967740105203614,0.1827140914090481,0.4205118965706741
2024-05-21 19:00:00,2024-05-21 19:00:00+00:00,64022,64090,63000,63417,57.34091702000000010737,2703033.0,0.8054482936859131,0.0016289030900225,0.1929228156805038,0.4138227074573348,0.2318534326627351,0.3543238630967347,0.3656887672862284,0.1947218863702221,0.4395893449851657
2024-05-21 18:00:00,2024-05-21 18:00:00+00:00,64018,64114,63734,64031,30.47612178000000004275,2699433.0,0.1820719838142395,0.0017662342870607,0.8161616921424866,0.4023043078623767,0.2386247423560502,0.3590709527266239,0.3422421428843437,0.2082199105303105,0.4495379444574489
2024-05-21 17:00:00,2024-05-21 17:00:00+00:00,63646,64126,63575,64010,29.84552434000000007293,2695833.0,0.4667644202709198,0.3093351423740387,0.2239004522562027,0.4089780146517142,0.2458022729035953,0.3452197181988705,0.3547481964199305,0.2234256883915922,0.4218261185770722
2024-05-21 16:00:00,2024-05-21 16:00:00+00:00,63617,64219,63125,63661,63.34883354000000046114,2692233.0,0.1960370219312608,0.4132442565169185,0.3907187506556511,0.407172189476114,0.243816870732644,0.3490109452595789,0.3504326339408347,0.2208173224556853,0.4287500464725504
2024-05-21 15:00:00,2024-05-21 15:00:00+00:00,64359,64658,63113,63705,67.0501443099999999825,2688633.0,0.1374330446124076,0.6210136115550995,0.241553358733654,0.4212478673124375,0.232521711680359,0.3462304248998407,0.3791851909985215,0.1979735988806983,0.4228412095233395
2024-05-21 14:00:00,2024-05-21 14:00:00+00:00,64572,65008,64359,64369,40.81157737000000001948,2685033.0,0.0162596479058265,0.0004198339884169,0.9833205342292786,0.441520354648154,0.2047722902607347,0.3537073581974255,0.4246092635262093,0.1381042867228639,0.4372864469020571
2024-05-21 13:00:00,2024-05-21 13:00:00+00:00,65372,65380,64520,64563,60.08246090999999990527,2681433.0,0.8626887202262878,0.0192322414368391,0.1180790662765502,0.4572707511941661,0.212340899752302,0.3303883516777272,0.4619599884080425,0.1489067507102016,0.3891332565718113
2024-05-21 12:00:00,2024-05-21 12:00:00+00:00,65107,65423,64545,65379,50.75996130000000012113,2677833.0,0.0019462142372503,0.0004220205300953,0.9976316690444946,0.4416777523852383,0.2197681558413583,0.3385540934239263,0.4377329887541447,0.159823812565503,0.4024431917100554
2024-05-21 11:00:00,2024-05-21 11:00:00+00:00,65011,65402,64501,65107,58.12906283000000038404,2674233.0,0.6764952341715494,0.3192480544870097,0.0042566762810262,0.4592670139111579,0.2285420012538088,0.3121909903991036,0.4813065901195917,0.1740320141139746,0.344661396001965
2024-05-21 10:00:00,2024-05-21 10:00:00+00:00,64887,65176,64300,65006,48.66913132999999999937,2670633.0,0.0,0.0,0.0,0.4296449838756499,0.216172993994736,0.3541820332333869,0.4475595459785522,0.1425980969540344,0.4098423677874028
2024-05-21 09:00:00,2024-05-21 09:00:00+00:00,64498,65000,64466,64898,26.05512720000000010685,2667033.0,0.0,0.0,0.0,0.4296449838756499,0.216172993994736,0.3541820332333869,0.4475595459785522,0.1425980969540344,0.4098423677874028
2024-05-21 08:00:00,2024-05-21 08:00:00+00:00,64521,64791,64112,64495,42.04916111999999975925,2663433.0,0.0,0.0,0.0,0.4296449838756499,0.216172993994736,0.3541820332333869,0.4475595459785522,0.1425980969540344,0.4098423677874028
2024-05-21 07:00:00,2024-05-21 07:00:00+00:00,64994,65041,64000,64180,55.98767974000000010638,2659833.0,0.246780663728714,0.0020892689935863,0.7511301040649414,0.4277484205794399,0.2068073359721735,0.365444254479371,0.4939785647392853,0.142383635719033,0.3636378133562686
2024-05-21 06:00:00,2024-05-21 06:00:00+00:00,64124,65178,64101,64994,65.36011529000000018917,2656233.0,0.0,0.0,0.0,0.4359742277090184,0.2161127026530183,0.3479130794982087,0.5222948692668717,0.1559890610235481,0.3217160815570372
2024-05-21 05:00:00,2024-05-21 05:00:00+00:00,64523,64526,63635,64124,64.28210647000000010542,2652633.0,0.9556416273117064,0.0002040726831182,0.0441543161869049,0.4359742277090184,0.2161127026530183,0.3479130794982087,0.5222948692668717,0.1559890610235481,0.3217160815570372
2024-05-21 04:00:00,2024-05-21 04:00:00+00:00,64974,64989,64303,64523,49.00377537000000011893,2649033.0,0.992172360420227,0.0023658913560211,0.0054618078283965,0.4112281610612713,0.2263940659849183,0.3623777825130327,0.4858992719332768,0.1723258452224201,0.3417748944033122
2024-05-21 03:00:00,2024-05-21 03:00:00+00:00,64885,65000,64077,64974,23.66405900999999996264,2645433.0,0.0,0.0,0.0,0.3821809510933235,0.2375954747163632,0.3802235812472645,0.4384592422527522,0.1917337988741915,0.3698069655255361
2024-05-21 02:00:00,2024-05-21 02:00:00+00:00,64742,65000,64492,64935,23.9408750700000001076,2641833.0,0.0087990686297416,0.6586023569107056,0.3325985074043274,0.3821809510933235,0.2375954747163632,0.3802235812472645,0.4384592422527522,0.1917337988741915,0.3698069655255361
2024-05-21 01:00:00,2024-05-21 01:00:00+00:00,64540,64890,64115,64747,32.02682532000000006286,2638233.0,0.9984568357467652,0.0005664597265422,0.0009767363080754,0.4018326291177225,0.2154372177587663,0.3827301640811033,0.490057513104625,0.1424764898551619,0.3674660117567899
2024-05-21 00:00:00,2024-05-21 00:00:00+00:00,64248,64873,64074,64179,36.85934577999999989001,2634633.0,0.0,0.0,0.0,0.3686868398605535,0.2273744820938898,0.4039386878462715,0.4381399972632461,0.1586274901716735,0.4032325256536929
2024-05-20 23:00:00,2024-05-20 23:00:00+00:00,63532,64424,63528,64186,42.1381347899999999588,2631033.0,0.0,0.0,0.0,0.3686868398605535,0.2273744820938898,0.4039386878462715,0.4381399972632461,0.1586274901716735,0.4032325256536929
2024-05-20 22:00:00,2024-05-20 22:00:00+00:00,63451,63947,63243,63528,31.7057724599999999329,2627433.0,0.6416873931884766,0.0158748272806406,0.3424378335475921,0.3686868398605535,0.2273744820938898,0.4039386878462715,0.4381399972632461,0.1586274901716735,0.4032325256536929
2024-05-20 21:00:00,2024-05-20 21:00:00+00:00,62934,63600,62483,63390,57.18518363999999984368,2623833.0,0.0,0.0,0.0,0.3526279837824404,0.239815638259375,0.4075563851579585,0.4184990916014847,0.1764542758171946,0.4050466408961132
2024-05-20 20:00:00,2024-05-20 20:00:00+00:00,64038,64100,62483,62904,123.17060773999999975156,2620233.0,0.9931032657623292,0.0029617482796311,0.0039350558072328,0.3526279837824404,0.239815638259375,0.4075563851579585,0.4184990916014847,0.1764542758171946,0.4050466408961132
2024-05-20 19:00:00,2024-05-20 19:00:00+00:00,63181,64300,63057,63961,174.22162577000000037209,2616633.0,0.998484432697296,0.0002880142710637,0.0012275092303752,0.3526440244441962,0.2398392598731922,0.4075167129665394,0.4389307244402115,0.1985358527601528,0.3625334069945977
2024-05-20 18:00:00,2024-05-20 18:00:00+00:00,62825,63211,62768,63178,58.58759252000000010319,2613033.0,0.0,0.0,0.0,0.3122789989283774,0.2548112127233253,0.4329097882000496,0.3536379130229355,0.2273456429094536,0.4190164335586686
2024-05-20 17:00:00,2024-05-20 17:00:00+00:00,62694,63049,62533,62802,68.37515113000000013569,2609433.0,0.0,0.0,0.0,0.3122789989283774,0.2548112127233253,0.4329097882000496,0.3536379130229355,0.2273456429094536,0.4190164335586686
2024-05-20 16:00:00,2024-05-20 16:00:00+00:00,62023,62750,61969,62673,93.46944741000000025387,2605833.0,0.3156472742557525,0.0983154252171516,0.586037278175354,0.3039215504301383,0.239948897222776,0.4561295523445177,0.2439459061849603,0.2231328100187687,0.5329212868400943
2024-05-20 15:00:00,2024-05-20 15:00:00+00:00,61602,62082,61524,62028,49.78829653000000006867,2602233.0,0.0095355426892638,0.0051725837402045,0.9852919578552246,0.3031886926910374,0.2488009892231275,0.4480103194800904,0.2327741183947179,0.2443643416154873,0.5228615465183066
2024-05-20 14:00:00,2024-05-20 14:00:00+00:00,61705,61716,61390,61603,17.07492616999999987098,2598633.0,0.0171482635196297,0.2810666039586067,0.7017850875854492,0.3227655693578223,0.2650428829219891,0.4121915435884148,0.2613991644628037,0.2850003557401121,0.4536004756090549
2024-05-20 13:00:00,2024-05-20 13:00:00+00:00,61565,61797,61400,61683,19.0405262500000000076,2595033.0,0.0238961786963045,0.9390298426151276,0.0370739949867128,0.3515972356711115,0.2438578167067524,0.4045449512445235,0.3316406710705494,0.3038736389261021,0.3644857026668381
2024-05-20 12:00:00,2024-05-20 12:00:00+00:00,61607,61683,61435,61566,12.31286874000000004009,2591433.0,0.0,0.0,0.0,0.3972495819370334,0.1491857065534881,0.4535647106106178,0.4765079386456115,0.1582229682194921,0.3652690966522075
2024-05-20 11:00:00,2024-05-20 11:00:00+00:00,61666,61897,61517,61605,21.33405321000000003989,2587833.0,0.9247804582118988,0.0030972270760684,0.0721223496366292,0.4085924693771327,0.129473794279814,0.4619337310238431,0.5518553972825063,0.1031557376035425,0.3449888758619789
2024-05-20 10:00:00,2024-05-20 10:00:00+00:00,61479,61865,61442,61676,21.05063527999999997457,2584233.0,0.0,0.0,0.0,0.3694400051691834,0.1449016385813593,0.4856583441640915,0.415999139698934,0.1513324851152644,0.4326683665929222
